step,train_loss,eval_return,eval_success
8277,3.9970288276672363,,
8278,4.3781585693359375,,
8279,4.256638526916504,,
8280,4.11361026763916,,
8281,3.802349090576172,,
8282,4.285423278808594,,
8283,3.4966049194335938,,
8284,3.460449457168579,,
8285,3.7046282291412354,,
8286,3.482573986053467,,
8287,3.77351450920105,,
8288,3.9056708812713623,,
8289,3.709319829940796,,
8290,4.022017002105713,,
8291,4.304040908813477,,
8292,4.358078479766846,,
8293,3.7941603660583496,,
8294,3.914888620376587,,
8295,3.6905763149261475,,
8296,3.935844659805298,,
8297,3.966745376586914,,
8298,3.636988639831543,,
8299,4.7146453857421875,,
8300,4.255361080169678,,
8301,3.9193427562713623,,
8302,3.988630533218384,,
8303,4.243475914001465,,
8304,3.9676578044891357,,
8305,3.872619867324829,,
8306,3.5769236087799072,,
8307,3.4589314460754395,,
8308,3.4786508083343506,,
8309,4.4830403327941895,,
8310,4.039270877838135,,
8311,4.413811683654785,,
8312,3.78344988822937,,
8313,3.9970922470092773,,
8314,4.387155532836914,,
8315,3.72070574760437,,
8316,3.733393669128418,,
8317,3.748582363128662,,
8318,3.5083909034729004,,
8319,3.8009092807769775,,
8320,3.8394792079925537,,
8321,3.623981237411499,,
8322,4.272884368896484,,
8323,3.2809481620788574,,
8324,3.956482172012329,,
8325,3.6375322341918945,,
8326,3.474682331085205,,
8327,3.7122483253479004,,
8328,4.240639686584473,,
8329,3.9977355003356934,,
8330,4.008189678192139,,
8331,3.8353543281555176,,
8332,3.949575662612915,,
8333,4.625755786895752,,
8334,3.8325963020324707,,
8335,3.9236912727355957,,
8336,4.095090866088867,,
8337,3.5233235359191895,,
8338,4.205414772033691,,
8339,3.600675106048584,,
8340,4.161702632904053,,
8341,3.7442240715026855,,
8342,3.8554930686950684,,
8343,3.337475061416626,,
8344,3.6442203521728516,,
8345,3.9093141555786133,,
8346,3.8359644412994385,,
8347,4.273076057434082,,
8348,3.5263521671295166,,
8349,4.119640350341797,,
8350,3.450382709503174,,
8351,3.776850700378418,,
8352,3.818033456802368,,
8353,4.438017845153809,,
8354,3.860891342163086,,
8355,4.212003707885742,,
8356,3.954591751098633,,
8357,3.5678536891937256,,
8358,3.9079275131225586,,
8359,3.642470359802246,,
8360,3.73809814453125,,
8361,3.6349940299987793,,
8362,4.164161682128906,,
8363,4.394442558288574,,
8364,4.163556098937988,,
8365,4.211326599121094,,
8366,3.514946222305298,,
8367,3.8696868419647217,,
8368,3.915001392364502,,
8369,3.8135197162628174,,
8370,3.9676008224487305,,
8371,3.2846648693084717,,
8372,4.294186115264893,,
8373,3.9296250343322754,,
8374,3.500336170196533,,
8375,4.006543159484863,,
8376,4.24690055847168,,
8377,3.832148313522339,,
8378,3.761106014251709,,
8379,3.9978933334350586,,
8380,4.3244452476501465,,
8381,3.784918785095215,,
8382,3.731353759765625,,
8383,3.87439227104187,,
8384,3.5023176670074463,,
8385,3.6518397331237793,,
8386,3.497394323348999,,
8387,4.3730268478393555,,
8388,3.743870258331299,,
8389,3.8265151977539062,,
8390,4.224264144897461,,
8391,3.6605477333068848,,
8392,4.322238922119141,,
8393,4.262121200561523,,
8394,3.800539493560791,,
8395,3.809284210205078,,
8396,3.8522303104400635,,
8397,4.309945106506348,,
8398,3.6528942584991455,,
8399,3.904595375061035,,
8400,3.676593780517578,,
8401,4.208637714385986,,
8402,4.218193054199219,,
8403,3.937870979309082,,
8404,4.24472188949585,,
8405,3.802034378051758,,
8406,4.410775184631348,,
8407,4.176301002502441,,
8408,3.6590352058410645,,
8409,3.1829237937927246,,
8410,4.092706680297852,,
8411,4.341274738311768,,
8412,3.9828433990478516,,
8413,3.58735728263855,,
8414,3.6115736961364746,,
8415,3.6812493801116943,,
8416,3.9608066082000732,,
8417,3.900200128555298,,
8418,3.947502613067627,,
8419,3.708674907684326,,
8420,4.024716377258301,,
8421,3.835885524749756,,
8422,4.1207451820373535,,
8423,3.4502100944519043,,
8424,4.19644832611084,,
8425,4.6327056884765625,,
8426,3.933879852294922,,
8427,3.359531879425049,,
8428,3.655163049697876,,
8429,3.898210048675537,,
8430,4.386977672576904,,
8431,3.6914515495300293,,
8432,4.44260311126709,,
8433,3.8439712524414062,,
8434,4.094916343688965,,
8435,4.046163082122803,,
8436,3.5383572578430176,,
8437,3.5451250076293945,,
8438,4.827511787414551,,
8439,3.8874635696411133,,
8440,3.642928123474121,,
8441,4.115747451782227,,
8442,3.8080551624298096,,
8443,3.8556177616119385,,
8444,3.742050886154175,,
8445,3.6379895210266113,,
8446,4.164139270782471,,
8447,3.7572035789489746,,
8448,3.7244765758514404,,
8449,3.4571290016174316,,
8450,4.161248683929443,,
8451,3.669403553009033,,
8452,3.8755908012390137,,
8453,3.819633960723877,,
8454,4.007618427276611,,
8455,3.769357204437256,,
8456,3.9838898181915283,,
8457,4.258228778839111,,
8458,4.266901016235352,,
8459,3.9581408500671387,,
8460,4.183170795440674,,
8461,4.2020673751831055,,
8462,3.7602548599243164,,
8463,4.078649520874023,,
8464,3.4970877170562744,,
8465,4.141568183898926,,
8466,3.8357040882110596,,
8467,3.73045015335083,,
8468,3.855834484100342,,
8469,3.8944437503814697,,
8470,3.7164251804351807,,
8471,3.8160996437072754,,
8472,3.9618799686431885,,
8473,3.6987268924713135,,
8474,4.26690673828125,,
8475,3.6288645267486572,,
8476,3.4136765003204346,,
8477,3.874917984008789,,
8478,3.5842082500457764,,
8479,4.42274808883667,,
8480,4.0149712562561035,,
8481,3.8417789936065674,,
8482,3.3549177646636963,,
8483,3.9169366359710693,,
8484,3.8193411827087402,,
8485,3.6443123817443848,,
8486,3.6907386779785156,,
8487,4.14737606048584,,
8488,4.19119930267334,,
8489,3.7263145446777344,,
8490,4.190634727478027,,
8491,3.858591079711914,,
8492,3.7097954750061035,,
8493,3.0920073986053467,,
8494,4.080039024353027,,
8495,4.021723747253418,,
8496,3.9684555530548096,,
8497,4.373088836669922,,
8498,4.258000373840332,,
8499,3.737905502319336,,
8500,4.224508762359619,,
8501,3.8840718269348145,,
8502,3.9271366596221924,,
8503,4.3379926681518555,,
8504,3.964157819747925,,
8505,3.9761335849761963,,
8506,4.697829723358154,,
8507,4.191735744476318,,
8508,4.104708671569824,,
8509,4.13082218170166,,
8510,4.122711658477783,,
8511,3.834252119064331,,
8512,3.550583839416504,,
8513,3.814391613006592,,
8514,4.113178730010986,,
8515,3.7099592685699463,,
8516,4.2164435386657715,,
8517,3.265829086303711,,
8518,4.044434547424316,,
8519,4.077610492706299,,
8520,4.194324970245361,,
8521,3.6129074096679688,,
8522,3.7872350215911865,,
8523,3.7118115425109863,,
8524,3.334041118621826,,
8525,3.7572598457336426,,
8526,3.9697515964508057,,
8527,3.90147066116333,,
8528,3.959050178527832,,
8529,3.7405383586883545,,
8530,3.5779435634613037,,
8531,3.7939999103546143,,
8532,4.011575222015381,,
8533,3.959763288497925,,
8534,3.2446951866149902,,
8535,4.17611026763916,,
8536,3.750556707382202,,
8537,4.725984573364258,,
8538,4.0763702392578125,,
8539,4.030374526977539,,
8540,3.7080938816070557,,
8541,3.8111109733581543,,
8542,4.309101104736328,,
8543,3.477531909942627,,
8544,4.094481945037842,,
8545,4.075002670288086,,
8546,4.2099080085754395,,
8547,3.6771340370178223,,
8548,3.7357985973358154,,
8549,4.461023807525635,,
8550,3.8273823261260986,,
8551,3.8479573726654053,,
8552,3.622453212738037,,
8553,4.315748691558838,,
8554,4.0417561531066895,,
8555,3.8567440509796143,,
8556,3.7515132427215576,,
8557,4.032308101654053,,
8558,3.6584951877593994,,
8559,3.809556245803833,,
8560,3.3159384727478027,,
8561,3.30403470993042,,
8562,3.816598892211914,,
8563,4.313628196716309,,
8564,3.997293710708618,,
8565,4.217630863189697,,
8566,4.376786708831787,,
8567,3.977505922317505,,
8568,3.832991600036621,,
8569,3.718050479888916,,
8570,3.549320697784424,,
8571,4.0105719566345215,,
8572,3.898991584777832,,
8573,3.603412628173828,,
8574,3.7636446952819824,,
8575,3.848085403442383,,
8576,3.746307134628296,,
8577,3.735414505004883,,
8578,4.074954986572266,,
8579,3.606201648712158,,
8580,3.628105878829956,,
8581,3.976346492767334,,
8582,3.4789443016052246,,
8583,4.201613903045654,,
8584,4.064276695251465,,
8585,3.798919439315796,,
8586,3.6118969917297363,,
8587,4.396596431732178,,
8588,3.876358985900879,,
8589,3.4237172603607178,,
8590,3.8049070835113525,,
8591,3.8258726596832275,,
8592,4.433743476867676,,
8593,3.873684883117676,,
8594,3.2977652549743652,,
8595,3.9129273891448975,,
8596,3.4846742153167725,,
8597,3.8040618896484375,,
8598,3.8848910331726074,,
8599,3.847465991973877,,
8600,3.6611411571502686,,
8601,3.8538742065429688,,
8602,3.6266894340515137,,
8603,4.098857402801514,,
8604,4.408705711364746,,
8605,4.5541839599609375,,
8606,4.062256813049316,,
8607,3.855717182159424,,
8608,3.4357717037200928,,
8609,3.7641992568969727,,
8610,3.477663278579712,,
8611,4.188127517700195,,
8612,3.7246909141540527,,
8613,4.15544319152832,,
8614,4.166675567626953,,
8615,4.195113182067871,,
8616,3.6610894203186035,,
8617,4.0859293937683105,,
8618,3.73728084564209,,
8619,3.649308681488037,,
8620,3.7162394523620605,,
8621,3.2982370853424072,,
8622,4.2738752365112305,,
8623,3.9862523078918457,,
8624,3.326026439666748,,
8625,3.866513967514038,,
8626,4.090157508850098,,
8627,4.350520133972168,,
8628,3.9023609161376953,,
8629,3.6229257583618164,,
8630,3.663214921951294,,
8631,4.043309211730957,,
8632,4.0010666847229,,
8633,4.087078094482422,,
8634,3.9800171852111816,,
8635,3.8879618644714355,,
8636,3.701331853866577,,
8637,4.142941474914551,,
8638,4.1856489181518555,,
8639,4.142797470092773,,
8640,4.154874801635742,,
8641,3.213169574737549,,
8642,3.959758996963501,,
8643,3.787964344024658,,
8644,4.52085542678833,,
8645,4.1504340171813965,,
8646,4.441054344177246,,
8647,4.0607805252075195,,
8648,3.984708070755005,,
8649,4.849282741546631,,
8650,4.0569257736206055,,
8651,3.599466323852539,,
8652,4.040469646453857,,
8653,3.763225555419922,,
8654,4.431004047393799,,
8655,3.7927165031433105,,
8656,3.531704902648926,,
8657,3.9474968910217285,,
8658,4.035162448883057,,
8659,4.05808687210083,,
8660,3.5944371223449707,,
8661,4.196230888366699,,
8662,4.140880107879639,,
8663,3.8759207725524902,,
8664,3.781928300857544,,
8665,3.7927520275115967,,
8666,3.6817781925201416,,
8667,3.587271213531494,,
8668,3.5544748306274414,,
8669,4.133098125457764,,
8670,3.5797040462493896,,
8671,4.12196159362793,,
8672,3.7944846153259277,,
8673,3.7508435249328613,,
8674,3.6112329959869385,,
8675,4.472924709320068,,
8676,3.952800750732422,,
8677,3.859738826751709,,
8678,3.769033908843994,,
8679,4.620842933654785,,
8680,3.7888309955596924,,
8681,4.103652000427246,,
8682,3.896284580230713,,
8683,3.647686004638672,,
8684,3.721992254257202,,
8685,4.466618061065674,,
8686,4.384481906890869,,
8687,3.421541213989258,,
8688,3.492166519165039,,
8689,3.945223808288574,,
8690,3.679471969604492,,
8691,3.9499783515930176,,
8692,4.097187519073486,,
8693,3.5894064903259277,,
8694,4.069329261779785,,
8695,4.336050510406494,,
8696,4.018075942993164,,
8697,3.567558765411377,,
8698,4.368724346160889,,
8699,3.944780111312866,,
8700,3.909158706665039,,
8701,4.202059745788574,,
8702,4.071645259857178,,
8703,3.5541698932647705,,
8704,4.485853672027588,,
8705,3.7700319290161133,,
8706,3.6178090572357178,,
8707,4.274470806121826,,
8708,3.918342113494873,,
8709,4.160210132598877,,
8710,4.585413932800293,,
8711,3.98844838142395,,
8712,3.87929105758667,,
8713,3.5579769611358643,,
8714,4.026411056518555,,
8715,3.8922243118286133,,
8716,3.654374122619629,,
8717,3.615910053253174,,
8718,3.5280916690826416,,
8719,3.660219192504883,,
8720,3.9989466667175293,,
8721,3.8862459659576416,,
8722,3.600799083709717,,
8723,3.9343674182891846,,
8724,3.6683781147003174,,
8725,4.129405498504639,,
8726,3.31278657913208,,
8727,4.004087924957275,,
8728,4.008131504058838,,
8729,4.484126091003418,,
8730,3.2839012145996094,,
8731,3.6718971729278564,,
8732,3.7265563011169434,,
8733,3.956864595413208,,
8734,3.7479615211486816,,
8735,4.50211763381958,,
8736,3.619032859802246,,
8737,3.561707019805908,,
8738,3.7771544456481934,,
8739,4.8468170166015625,,
8740,4.411133766174316,,
8741,4.225539207458496,,
8742,3.2579593658447266,,
8743,3.7736639976501465,,
8744,4.029314994812012,,
8745,3.754873037338257,,
8746,3.956359386444092,,
8747,3.8030285835266113,,
8748,3.3941988945007324,,
8749,4.026688098907471,,
8750,4.148415565490723,,
8751,3.553513526916504,,
8752,3.760470390319824,,
8753,4.205684185028076,,
8754,4.055077075958252,,
8755,3.865293264389038,,
8756,3.8387255668640137,,
8757,3.2081873416900635,,
8758,4.148595333099365,,
8759,3.9730701446533203,,
8760,3.9581291675567627,,
8761,4.945728778839111,,
8762,3.8690686225891113,,
8763,4.149206161499023,,
8764,3.9358181953430176,,
8765,4.2379961013793945,,
8766,3.6210625171661377,,
8767,3.2655692100524902,,
8768,3.816403388977051,,
8769,3.8279762268066406,,
8770,3.8948264122009277,,
8771,4.31870174407959,,
8772,4.186216354370117,,
8773,3.8145875930786133,,
8774,3.3932104110717773,,
8775,3.6634726524353027,,
8775,,498.2,1.0
8776,3.865156650543213,,
8777,3.9187285900115967,,
8778,4.091135501861572,,
8779,3.8902580738067627,,
8780,3.9873528480529785,,
8781,3.8413212299346924,,
8782,4.456507682800293,,
8783,4.285300254821777,,
8784,3.5232880115509033,,
8785,4.201227188110352,,
8786,4.161131381988525,,
8787,3.722733497619629,,
8788,3.85153865814209,,
8789,3.6563057899475098,,
8790,4.323291778564453,,
8791,4.362509250640869,,
8792,4.109357833862305,,
8793,3.3775761127471924,,
8794,4.220254421234131,,
8795,3.6968741416931152,,
8796,4.2677812576293945,,
8797,3.5066184997558594,,
8798,3.8408889770507812,,
8799,4.86992883682251,,
8800,3.8822035789489746,,
8801,4.001589775085449,,
8802,3.6643383502960205,,
8803,4.045291900634766,,
8804,4.258817195892334,,
8805,3.891857624053955,,
8806,4.115626811981201,,
8807,3.7707276344299316,,
8808,4.654131889343262,,
8809,3.943114757537842,,
8810,4.120980739593506,,
8811,3.8154563903808594,,
8812,4.332915306091309,,
8813,3.580043315887451,,
8814,3.787907600402832,,
8815,3.7504122257232666,,
8816,3.8291211128234863,,
8817,4.0685648918151855,,
8818,3.8715739250183105,,
8819,4.076536178588867,,
8820,3.933854341506958,,
8821,4.30704402923584,,
8822,3.8828907012939453,,
8823,4.174465179443359,,
8824,3.7549498081207275,,
8825,3.817256450653076,,
8826,3.3574771881103516,,
8827,3.636833906173706,,
8828,3.7061703205108643,,
8829,4.001950263977051,,
8830,4.379217624664307,,
8831,3.619459390640259,,
8832,3.712768793106079,,
8833,3.5560402870178223,,
8834,3.944943428039551,,
8835,4.057116985321045,,
8836,4.118346214294434,,
8837,3.727688789367676,,
8838,3.699409008026123,,
8839,4.285812854766846,,
8840,3.764188766479492,,
8841,4.0025835037231445,,
8842,4.401355743408203,,
8843,3.484786033630371,,
8844,3.8565173149108887,,
8845,3.6536178588867188,,
8846,3.837646484375,,
8847,4.082314491271973,,
8848,3.7838926315307617,,
8849,3.582933187484741,,
8850,4.422545909881592,,
8851,4.375809192657471,,
8852,3.9521727561950684,,
8853,3.706078052520752,,
8854,4.0226545333862305,,
8855,3.6932480335235596,,
8856,4.158257961273193,,
8857,3.5280096530914307,,
8858,3.7288708686828613,,
8859,3.5544209480285645,,
8860,3.9353103637695312,,
8861,3.7647576332092285,,
8862,4.405533790588379,,
8863,3.6857197284698486,,
8864,3.9047274589538574,,
8865,3.453153133392334,,
8866,3.550462484359741,,
8867,3.84744930267334,,
8868,3.498063325881958,,
8869,3.617403745651245,,
8870,3.3886961936950684,,
8871,3.231722593307495,,
8872,3.6044230461120605,,
8873,3.751154661178589,,
8874,4.353612422943115,,
8875,4.399580478668213,,
8876,4.069349765777588,,
8877,3.9349632263183594,,
8878,3.3107900619506836,,
8879,3.7953953742980957,,
8880,3.363286256790161,,
8881,4.454113483428955,,
8882,4.440469264984131,,
8883,3.7267818450927734,,
8884,4.6033830642700195,,
8885,3.8449506759643555,,
8886,3.8876147270202637,,
8887,3.8159875869750977,,
8888,4.090283393859863,,
8889,3.7987749576568604,,
8890,4.267491817474365,,
8891,4.055726051330566,,
8892,4.261796951293945,,
8893,3.5469861030578613,,
8894,3.4935574531555176,,
8895,4.267776966094971,,
8896,3.459989309310913,,
8897,3.788437604904175,,
8898,4.124957084655762,,
8899,3.887688159942627,,
8900,4.257297992706299,,
8901,4.272347927093506,,
8902,3.690948486328125,,
8903,3.5743112564086914,,
8904,3.5193567276000977,,
8905,3.918701648712158,,
8906,4.487368106842041,,
8907,4.230166912078857,,
8908,3.940030813217163,,
8909,3.794663667678833,,
8910,4.094608783721924,,
8911,4.020142555236816,,
8912,4.103328704833984,,
8913,3.6689460277557373,,
8914,3.6732239723205566,,
8915,3.558288335800171,,
8916,3.5852575302124023,,
8917,3.840285062789917,,
8918,3.558405876159668,,
8919,3.8628852367401123,,
8920,3.914842367172241,,
8921,3.519801616668701,,
8922,4.333701133728027,,
8923,3.8535261154174805,,
8924,3.599377393722534,,
8925,4.090548515319824,,
8926,3.580245018005371,,
8927,3.97263765335083,,
8928,3.440497398376465,,
8929,3.7641355991363525,,
8930,4.123651027679443,,
8931,3.6685566902160645,,
8932,3.92685604095459,,
8933,3.976506471633911,,
8934,4.0093793869018555,,
8935,3.7853424549102783,,
8936,3.7725493907928467,,
8937,3.6477365493774414,,
8938,3.701129674911499,,
8939,3.3818180561065674,,
8940,4.158279895782471,,
8941,4.224095821380615,,
8942,3.5167477130889893,,
8943,4.075541019439697,,
8944,3.959500789642334,,
8945,3.5640063285827637,,
8946,4.2690229415893555,,
8947,4.170852184295654,,
8948,3.583761215209961,,
8949,4.092985153198242,,
8950,3.6853458881378174,,
8951,3.758782148361206,,
8952,4.083620071411133,,
8953,3.8260467052459717,,
8954,4.101047992706299,,
8955,4.098804950714111,,
8956,3.825326919555664,,
8957,4.116518020629883,,
8958,4.505261421203613,,
8959,3.7189533710479736,,
8960,3.790701389312744,,
8961,3.7490241527557373,,
8962,4.391327857971191,,
8963,3.6582584381103516,,
8964,3.9645938873291016,,
8965,3.5935821533203125,,
8966,4.211667060852051,,
8967,4.347192764282227,,
8968,3.5912463665008545,,
8969,4.513166427612305,,
8970,4.299794673919678,,
8971,3.929576873779297,,
8972,4.55381965637207,,
8973,3.9440674781799316,,
8974,3.970156669616699,,
8975,4.620293617248535,,
8976,4.398449897766113,,
8977,3.6807329654693604,,
8978,3.731753349304199,,
8979,3.2343597412109375,,
8980,3.3381402492523193,,
8981,4.109244346618652,,
8982,3.9620165824890137,,
8983,3.8848304748535156,,
8984,3.9460649490356445,,
8985,4.037588119506836,,
8986,3.754894733428955,,
8987,4.105468273162842,,
8988,4.381476879119873,,
8989,3.949479341506958,,
8990,3.8652656078338623,,
8991,3.893764019012451,,
8992,3.9857497215270996,,
8993,4.113138675689697,,
8994,3.315059185028076,,
8995,3.8019628524780273,,
8996,3.6472573280334473,,
8997,4.207869052886963,,
8998,3.77231502532959,,
8999,4.157198905944824,,
9000,3.414912462234497,,
9001,3.8004508018493652,,
9002,4.001828670501709,,
9003,3.993525505065918,,
9004,3.8171043395996094,,
9005,3.3053910732269287,,
9006,4.123311996459961,,
9007,4.19525146484375,,
9008,3.8879311084747314,,
9009,4.382524013519287,,
