step,train_loss,eval_return,eval_success
9015,0.23610566556453705,,
9016,0.5247673988342285,,
9017,0.4861558973789215,,
9018,0.6916168332099915,,
9019,0.4651331901550293,,
9020,0.6359344720840454,,
9021,0.4191458821296692,,
9022,0.2710433304309845,,
9023,0.31870657205581665,,
9024,0.8186171054840088,,
9025,0.5281776189804077,,
9026,0.34442466497421265,,
9027,0.49405014514923096,,
9028,0.44444188475608826,,
9029,0.4329987168312073,,
9030,0.48065248131752014,,
9031,0.6086388826370239,,
9032,0.6915183663368225,,
9033,0.6130308508872986,,
9034,0.35884878039360046,,
9035,0.8733727931976318,,
9036,0.5832459330558777,,
9037,0.7933491468429565,,
9038,0.8810219764709473,,
9039,0.7340161204338074,,
9040,0.34050190448760986,,
9041,0.5098231434822083,,
9042,0.5848464369773865,,
9043,0.4574415683746338,,
9044,0.5624995827674866,,
9045,0.40111643075942993,,
9046,0.2026400864124298,,
9047,0.5180103778839111,,
9048,0.6653066277503967,,
9049,0.24600403010845184,,
9050,0.2987086772918701,,
9051,0.4235621690750122,,
9052,0.4792727530002594,,
9053,0.44619083404541016,,
9054,0.6305055022239685,,
9055,0.6730412840843201,,
9056,0.6187583804130554,,
9057,0.5296595096588135,,
9058,0.46420153975486755,,
9059,0.23563411831855774,,
9060,0.285612553358078,,
9061,0.5356451869010925,,
9062,0.43943652510643005,,
9063,0.4437873065471649,,
9064,0.4678875505924225,,
9065,0.6025057435035706,,
9066,0.3520296514034271,,
9067,0.20446838438510895,,
9068,0.32213470339775085,,
9069,0.9321232438087463,,
9070,0.5250556468963623,,
9071,0.5373654365539551,,
9072,0.45016130805015564,,
9073,0.28177812695503235,,
9074,0.6685147285461426,,
9075,0.2614215612411499,,
9076,0.5766833424568176,,
9077,0.6352187991142273,,
9078,0.36033982038497925,,
9079,0.5629748106002808,,
9080,0.5077024698257446,,
9081,0.6023128032684326,,
9082,0.3700996935367584,,
9083,0.7103695869445801,,
9084,0.451195627450943,,
9085,0.57445228099823,,
9086,0.6066913604736328,,
9087,0.5581325888633728,,
9088,0.5630016922950745,,
9089,0.5936393737792969,,
9090,0.7159805297851562,,
9091,0.5421939492225647,,
9092,0.438263863325119,,
9093,0.3519795536994934,,
9094,0.5219246745109558,,
9095,0.7286708950996399,,
9096,0.3587900996208191,,
9097,0.479583740234375,,
9098,0.7343036532402039,,
9099,0.4056524634361267,,
9100,0.1775817573070526,,
9101,0.3301384747028351,,
9102,0.408260703086853,,
9103,0.3274557888507843,,
9104,0.5674536228179932,,
9105,0.5637776255607605,,
9106,0.388421893119812,,
9107,0.7647423148155212,,
9108,0.40732336044311523,,
9109,0.4731902480125427,,
9110,0.5276575088500977,,
9111,0.7513918280601501,,
9112,0.8375898599624634,,
9113,0.4367413818836212,,
9114,0.2783912718296051,,
9115,0.4431062936782837,,
9116,0.8298443555831909,,
9117,0.6820868849754333,,
9118,0.34405410289764404,,
9119,0.5147916674613953,,
9120,0.9684381484985352,,
9121,0.6639421582221985,,
9122,0.7020331621170044,,
9123,1.0902814865112305,,
9124,0.4129304587841034,,
9125,0.5591869950294495,,
9126,0.6418657898902893,,
9127,0.4094313085079193,,
9128,0.5598413944244385,,
9129,1.0210115909576416,,
9130,0.39895352721214294,,
9131,0.9931122660636902,,
9132,0.6116538047790527,,
9133,0.4698680639266968,,
9134,0.4106592535972595,,
9135,0.4123722016811371,,
9136,0.439164936542511,,
9137,0.3474952280521393,,
9138,0.44329190254211426,,
9139,0.5584616661071777,,
9140,0.40954843163490295,,
9141,0.5920695662498474,,
9142,0.844986081123352,,
9143,0.41647017002105713,,
9144,0.30173543095588684,,
9145,0.5593582987785339,,
9146,0.8090733289718628,,
9147,0.36612680554389954,,
9148,0.7899261713027954,,
9149,0.35545846819877625,,
9150,0.6744867563247681,,
9151,0.37236344814300537,,
9152,0.7161001563072205,,
9153,0.7398005723953247,,
9154,0.8319398164749146,,
9155,0.6256266236305237,,
9156,0.567086935043335,,
9157,0.6758884787559509,,
9158,0.5719800591468811,,
9159,0.704776406288147,,
9160,0.33077549934387207,,
9161,0.5111421942710876,,
9162,0.42510026693344116,,
9163,0.4003954529762268,,
9164,0.40788355469703674,,
9165,0.4908599555492401,,
9166,0.5160399079322815,,
9167,0.45793241262435913,,
9168,0.22443446516990662,,
9169,0.24156273901462555,,
9170,0.5534763336181641,,
9171,0.4980624318122864,,
9172,0.15513069927692413,,
9173,0.4207637310028076,,
9174,0.5000836253166199,,
9175,0.32301950454711914,,
9176,0.3829132914543152,,
9177,0.3862496614456177,,
9178,0.6072649359703064,,
9179,0.8879924416542053,,
9180,0.5989280939102173,,
9181,0.2620280683040619,,
9182,0.49299538135528564,,
9183,0.5386733412742615,,
9184,0.4275601804256439,,
9185,0.6752949953079224,,
9186,1.1655867099761963,,
9187,0.4482561945915222,,
9188,0.8391050100326538,,
9189,0.6793303489685059,,
9190,0.5995766520500183,,
9191,0.5361618995666504,,
9192,0.7944595813751221,,
9193,0.53580641746521,,
9194,0.3671643137931824,,
9195,0.7878862023353577,,
9196,0.32502225041389465,,
9197,0.2480861097574234,,
9198,1.1964728832244873,,
9199,0.3991977870464325,,
9200,0.6698538064956665,,
9201,0.5190219283103943,,
9202,0.7555342316627502,,
9203,0.5937094688415527,,
9204,0.5668886303901672,,
9205,0.7170671224594116,,
9206,0.610228955745697,,
9207,0.57585608959198,,
9208,0.2596600353717804,,
9209,0.4639431834220886,,
9210,0.4191751778125763,,
9211,0.5400828123092651,,
9212,0.5633859634399414,,
9213,0.5580052137374878,,
9214,0.9215436577796936,,
9215,0.4428262710571289,,
9216,0.4789855182170868,,
9217,0.2679799795150757,,
9218,0.36042463779449463,,
9219,0.6381497979164124,,
9220,0.501828134059906,,
9221,0.43503010272979736,,
9222,0.3376922011375427,,
9223,0.528181254863739,,
9224,0.4459623396396637,,
9225,0.48290401697158813,,
9226,0.554286003112793,,
9227,0.3948841094970703,,
9228,0.6845599412918091,,
9229,0.4484987258911133,,
9230,0.34185028076171875,,
9231,0.33592790365219116,,
9232,0.2318003624677658,,
9233,0.4541985094547272,,
9234,0.44856271147727966,,
9235,0.5451864004135132,,
9236,0.40793898701667786,,
9237,0.42950305342674255,,
9238,0.4809844195842743,,
9239,0.8502417802810669,,
9240,0.3201993703842163,,
9241,0.5643796324729919,,
9242,0.37011200189590454,,
9243,0.4662766754627228,,
9244,0.4934557378292084,,
9245,0.47699394822120667,,
9246,0.584222674369812,,
9247,0.6690594553947449,,
9248,0.39895474910736084,,
9249,0.533189594745636,,
9250,0.3482733368873596,,
9251,0.5128236413002014,,
9252,0.33814579248428345,,
9253,0.7531216144561768,,
9254,0.4210333824157715,,
9255,0.377568781375885,,
9256,0.6345003843307495,,
9257,0.2971636950969696,,
9258,0.47751033306121826,,
9259,0.5178446769714355,,
9260,0.5266566872596741,,
9261,0.37483230233192444,,
9262,0.4957311749458313,,
9263,0.250277042388916,,
9264,0.9465680122375488,,
9265,0.613391637802124,,
9266,0.5730140209197998,,
9267,0.730446457862854,,
9268,0.5076926350593567,,
9269,0.7168177962303162,,
9270,1.0209057331085205,,
9271,0.9614534378051758,,
9272,0.667802631855011,,
9273,0.9905862808227539,,
9274,0.7783641219139099,,
9275,0.27748608589172363,,
9276,0.481632798910141,,
9277,0.4687389135360718,,
9278,0.1864096224308014,,
9279,0.4334532618522644,,
9280,0.3087162375450134,,
9281,0.5814274549484253,,
9282,0.5195326805114746,,
9283,0.606535017490387,,
9284,0.7339106798171997,,
9285,0.580049991607666,,
9286,0.7281029224395752,,
9287,0.28420597314834595,,
9288,0.4308846890926361,,
9289,0.7462578415870667,,
9290,0.9255173802375793,,
9291,0.5654032826423645,,
9292,0.29396703839302063,,
9293,0.5082322359085083,,
9294,0.335674911737442,,
9295,0.484967440366745,,
9296,0.710408091545105,,
9297,0.6593682169914246,,
9298,0.6360683441162109,,
9299,0.5638163685798645,,
9300,0.7618441581726074,,
9301,0.4570930600166321,,
9302,0.29492872953414917,,
9303,0.38172271847724915,,
9304,0.5972230434417725,,
9305,0.4512840509414673,,
9306,0.2295788675546646,,
9307,0.3396652936935425,,
9308,0.2778048813343048,,
9309,1.0513794422149658,,
9310,0.8663337826728821,,
9311,0.8332422375679016,,
9312,0.30765044689178467,,
9313,0.6841880679130554,,
9314,0.3496951460838318,,
9315,0.7543725967407227,,
9316,0.3186294138431549,,
9317,0.39459019899368286,,
9318,0.5759074687957764,,
9319,0.4808036684989929,,
9320,0.6274198889732361,,
9321,0.7732915878295898,,
9322,0.40655767917633057,,
9323,0.4394042491912842,,
9324,0.40019601583480835,,
9325,0.499671995639801,,
9326,0.3591017425060272,,
9327,0.7092394232749939,,
9328,0.37804171442985535,,
9329,0.5340362191200256,,
9330,0.4799351990222931,,
9331,0.44079768657684326,,
9332,0.6181973218917847,,
9333,0.5122485160827637,,
9334,0.6056746244430542,,
9335,0.5001527070999146,,
9336,0.30155235528945923,,
9337,0.42877915501594543,,
9338,0.5666773915290833,,
9339,0.47381722927093506,,
9340,0.5067070722579956,,
9341,0.3909722864627838,,
9342,0.5349078178405762,,
9343,0.5671783685684204,,
9344,0.4068702459335327,,
9345,0.44081664085388184,,
9346,0.5648180246353149,,
9347,0.39017757773399353,,
9348,0.6464046835899353,,
9349,0.428510844707489,,
9350,0.6106851100921631,,
9351,0.625810980796814,,
9352,0.5375865697860718,,
9353,0.69525146484375,,
9354,0.5041870474815369,,
9355,0.5339066386222839,,
9356,0.5474974513053894,,
9357,0.43198999762535095,,
9358,0.277043879032135,,
9359,0.7036557197570801,,
9360,0.5059418082237244,,
9361,0.39769425988197327,,
9362,0.3450791537761688,,
9363,0.7950890064239502,,
9364,0.5755496025085449,,
9365,0.484815388917923,,
9366,0.6877975463867188,,
9367,0.4229969084262848,,
9368,0.1948719620704651,,
9369,0.5397577881813049,,
9370,0.2953445315361023,,
9371,0.2585992217063904,,
9372,0.2965673506259918,,
9373,0.4913727939128876,,
9374,0.6164600849151611,,
9375,0.4731624722480774,,
9376,0.4175539016723633,,
9377,0.5364304184913635,,
9378,0.2551511228084564,,
9379,0.49313247203826904,,
9380,0.40216127038002014,,
9381,0.7960697412490845,,
9382,0.5100588798522949,,
9383,0.6856878995895386,,
9384,0.32208961248397827,,
9385,0.502252459526062,,
9386,0.5449650287628174,,
9387,0.5309387445449829,,
9388,0.5463451743125916,,
9389,0.5252755284309387,,
9390,0.48575159907341003,,
9391,0.32604554295539856,,
9392,0.23001722991466522,,
9393,0.46963125467300415,,
9394,0.4385201036930084,,
9395,0.7226170301437378,,
9396,0.37217050790786743,,
9397,0.468862384557724,,
9398,0.6096599698066711,,
9399,0.560779869556427,,
9400,0.4477905333042145,,
9401,0.45402052998542786,,
9402,0.36065128445625305,,
9403,0.5359619855880737,,
9404,0.2964618504047394,,
9405,0.36452069878578186,,
9406,0.4116055965423584,,
9407,0.6699422001838684,,
9408,0.425251305103302,,
9409,0.5823401808738708,,
9410,0.537874162197113,,
9411,0.3843673765659332,,
9412,0.21988558769226074,,
9413,0.5021997094154358,,
9414,0.4944382905960083,,
9415,0.53458172082901,,
9416,0.6820670366287231,,
9417,0.3552861213684082,,
9418,0.39664125442504883,,
9419,0.44677355885505676,,
9420,0.820031464099884,,
9421,0.4792731702327728,,
9422,0.3604193925857544,,
9423,0.48524439334869385,,
9424,0.6289575099945068,,
9425,0.4584042727947235,,
9426,0.4540712833404541,,
9427,0.5106207728385925,,
9428,0.33224451541900635,,
9429,0.32262906432151794,,
9430,0.24637910723686218,,
9431,0.25401756167411804,,
9432,0.467462420463562,,
9433,0.5054211020469666,,
9434,0.40169787406921387,,
9435,0.6080254912376404,,
9436,0.44560661911964417,,
9437,0.8328876495361328,,
9438,0.7508668899536133,,
9439,0.5156019926071167,,
9440,1.0844248533248901,,
9441,0.4509198069572449,,
9442,0.5284286737442017,,
9443,0.3821652829647064,,
9444,0.24426482617855072,,
9445,0.6734181642532349,,
9446,0.5473671555519104,,
9447,0.39751774072647095,,
9448,0.6762489080429077,,
9449,0.7254774570465088,,
9450,0.676927924156189,,
9451,0.5589166879653931,,
9452,0.34773319959640503,,
9453,0.5714423656463623,,
9454,0.5564972758293152,,
9455,0.3353414833545685,,
9456,0.26002421975135803,,
9457,0.41080188751220703,,
9458,0.41110312938690186,,
9459,0.4901682138442993,,
9460,0.5509480834007263,,
9461,0.37350136041641235,,
9462,0.745809018611908,,
9463,0.7569075226783752,,
9464,0.5078125596046448,,
9465,0.2958618998527527,,
9466,0.7798188328742981,,
9467,0.5303589701652527,,
9468,0.6787910461425781,,
9469,0.26841506361961365,,
9470,0.30681201815605164,,
9471,0.591275691986084,,
9472,0.6879481077194214,,
9473,0.7819823026657104,,
9474,0.3675835132598877,,
9475,0.3154151737689972,,
9476,0.6683542728424072,,
9477,0.34981557726860046,,
9478,0.5452989339828491,,
9479,0.34489884972572327,,
9480,0.21026335656642914,,
9481,0.5183156728744507,,
9482,0.4910590946674347,,
9483,0.6236851215362549,,
9484,0.6718549728393555,,
9485,0.3267444372177124,,
9486,0.5440983176231384,,
9487,0.2237788438796997,,
9488,0.5732736587524414,,
9489,0.7285849452018738,,
9490,0.5481191277503967,,
9491,0.5861768126487732,,
9492,0.23625726997852325,,
9493,0.44493526220321655,,
9494,0.6854116320610046,,
9495,0.5266292095184326,,
9496,0.3599773645401001,,
9497,0.36020275950431824,,
9498,0.369472861289978,,
9499,0.46073299646377563,,
9500,0.5523170828819275,,
9501,0.2823867201805115,,
9502,0.8322754502296448,,
9503,0.6055232286453247,,
9504,0.5621170401573181,,
9505,0.33321720361709595,,
9506,0.2699127197265625,,
9507,0.5873681902885437,,
9508,0.3280102014541626,,
9509,0.6042149066925049,,
9510,0.4423905313014984,,
9511,0.4890156686306,,
9512,0.28980904817581177,,
9513,0.22866033017635345,,
9514,0.8667163848876953,,
9515,0.6202375888824463,,
9516,0.5960562825202942,,
9517,0.8420342206954956,,
9518,0.5316978693008423,,
9519,0.6886051893234253,,
9520,0.4030991792678833,,
9521,0.3914968967437744,,
9522,0.5536007881164551,,
9523,0.35540273785591125,,
9524,0.5361668467521667,,
9525,0.449390709400177,,
9526,0.523383617401123,,
9527,0.35879969596862793,,
9528,0.42264366149902344,,
9529,0.41854771971702576,,
9530,0.8854544758796692,,
9531,0.5329175591468811,,
9532,0.7551732063293457,,
9533,0.20290575921535492,,
9534,0.350687175989151,,
9535,0.5544227361679077,,
9536,0.3444310426712036,,
9537,0.47519373893737793,,
9538,0.7235336899757385,,
9539,0.25852692127227783,,
9540,0.48776763677597046,,
9541,0.4420163929462433,,
9542,0.6773880124092102,,
9543,0.5234695672988892,,
9544,0.5152717232704163,,
9545,0.7174635529518127,,
9546,0.17872320115566254,,
9547,0.8004723787307739,,
9548,0.868339478969574,,
9549,0.6048763990402222,,
9550,0.5547207593917847,,
9551,0.5271465182304382,,
9552,0.5077375769615173,,
9553,0.3276160955429077,,
9554,0.7834089994430542,,
9555,0.5884904265403748,,
9556,0.5065728425979614,,
9557,0.46969181299209595,,
9558,0.5978480577468872,,
9559,0.8236334919929504,,
9560,0.7248416543006897,,
9561,0.5095540285110474,,
9562,0.5879805088043213,,
9563,0.6719027757644653,,
9564,0.5095101594924927,,
9565,0.3039647340774536,,
9566,0.470928430557251,,
9567,0.8703473806381226,,
9568,0.38345712423324585,,
9569,0.4016454815864563,,
9570,0.5982409119606018,,
9571,0.7854287028312683,,
9572,0.5023438930511475,,
9573,0.7581425905227661,,
9574,0.5971807837486267,,
9575,0.47657641768455505,,
9576,0.3598407804965973,,
9577,0.36857450008392334,,
9578,0.6515223383903503,,
9579,0.7202426791191101,,
9580,0.30382534861564636,,
9581,0.6073606014251709,,
9582,0.41734182834625244,,
9583,0.42458388209342957,,
9584,0.8173671364784241,,
9585,0.2901137173175812,,
9586,0.5422405004501343,,
9587,0.8340433239936829,,
9588,0.5020256042480469,,
9589,0.24750325083732605,,
9590,0.4101344347000122,,
9591,0.742089569568634,,
9592,0.46824127435684204,,
9593,0.38962045311927795,,
9594,0.4686230421066284,,
9595,0.355203241109848,,
9596,0.40074822306632996,,
9597,0.5015317797660828,,
9598,0.492580771446228,,
9599,0.21436068415641785,,
9600,0.7768198847770691,,
9601,0.5522762537002563,,
9602,0.49056729674339294,,
9603,0.8686322569847107,,
9604,0.4949353337287903,,
9605,0.7060560584068298,,
9606,0.3204250931739807,,
9607,0.33220627903938293,,
9608,0.4165027141571045,,
9609,0.8349391222000122,,
9610,0.5347025394439697,,
9611,0.7654338479042053,,
9612,0.28745290637016296,,
9613,0.655001699924469,,
9614,0.9923224449157715,,
9615,0.3900989890098572,,
9616,0.5258642435073853,,
9617,0.4565543532371521,,
9618,0.31652581691741943,,
9619,0.7236815094947815,,
9620,0.3720858693122864,,
9621,0.4377102255821228,,
9622,0.7217487692832947,,
9623,0.6265721917152405,,
9624,0.7190647721290588,,
9625,0.23198571801185608,,
9626,0.441241979598999,,
9627,0.4202679991722107,,
9628,0.8697354197502136,,
9629,0.46773236989974976,,
9630,0.38844943046569824,,
9631,0.47442835569381714,,
9632,0.42814019322395325,,
9633,0.6422963738441467,,
9634,0.433935284614563,,
9635,0.5206981897354126,,
9636,0.3278825283050537,,
9637,0.7315170168876648,,
9638,0.7857991456985474,,
9639,0.464436411857605,,
9640,0.5368637442588806,,
9641,0.6533490419387817,,
9642,0.226394385099411,,
9643,0.724472165107727,,
9644,0.3165454566478729,,
9645,0.2243991643190384,,
9646,0.317787230014801,,
9647,0.698837161064148,,
9648,0.2942506968975067,,
9649,0.3253636360168457,,
9650,0.597578763961792,,
9651,0.6408965587615967,,
9652,0.41126006841659546,,
9653,0.34729287028312683,,
9654,0.3692726194858551,,
9655,0.43874746561050415,,
9656,0.6601926684379578,,
9657,0.5869919657707214,,
9658,0.6488878726959229,,
9659,0.6251367330551147,,
9660,0.08621992915868759,,
9661,0.4508655369281769,,
9662,0.46331721544265747,,
9663,0.30032381415367126,,
9664,0.31011271476745605,,
9665,0.9438069462776184,,
9666,0.21846775710582733,,
9667,0.6477349996566772,,
9668,0.43839147686958313,,
9669,0.3342035114765167,,
9670,0.5411394238471985,,
9671,0.4949409067630768,,
9672,0.4558570384979248,,
9673,0.20258241891860962,,
9674,0.41577646136283875,,
9675,0.3460436463356018,,
9676,0.38598302006721497,,
9677,0.58294677734375,,
9678,0.5488184094429016,,
9679,0.49218714237213135,,
9680,0.4836239516735077,,
9681,0.272443562746048,,
9682,0.25255876779556274,,
9683,0.6609396934509277,,
9684,0.42770588397979736,,
9685,0.2558034062385559,,
9686,0.5875236988067627,,
9687,0.348163902759552,,
9688,0.5045388340950012,,
9689,0.7110191583633423,,
9690,0.502149224281311,,
9691,0.7144341468811035,,
9692,0.6090422868728638,,
9693,0.46302348375320435,,
9694,0.6209338307380676,,
9695,0.36905983090400696,,
9696,0.35833150148391724,,
9697,0.7591280341148376,,
9698,0.1887502372264862,,
9699,0.7088555693626404,,
9700,0.5335268974304199,,
9701,0.581405520439148,,
9702,0.45779678225517273,,
9703,0.5214548110961914,,
9704,0.6048581600189209,,
9705,0.2914993166923523,,
9706,0.37143567204475403,,
9707,0.16135819256305695,,
9708,0.5744501948356628,,
9709,0.34802234172821045,,
9710,0.36020201444625854,,
9711,0.49618691205978394,,
9712,0.6903924942016602,,
9713,0.29607275128364563,,
9714,0.5396212339401245,,
9715,0.544575572013855,,
9716,0.34085556864738464,,
9717,0.4166621267795563,,
9718,0.47490203380584717,,
9719,0.6327828168869019,,
9720,0.5408998727798462,,
9721,0.4713999927043915,,
9722,0.3409551680088043,,
9723,0.7262391448020935,,
9724,0.43821895122528076,,
9725,0.3258124887943268,,
9726,0.6415771245956421,,
9727,0.6750163435935974,,
9728,0.30289483070373535,,
9729,0.9624712467193604,,
9730,0.8347815871238708,,
9731,0.4814333915710449,,
9732,0.5547013282775879,,
9733,0.34552237391471863,,
