step,critic_loss,bellman_loss,actor_loss,eval_return,eval_success
21157,0.15297332406044006,0.10904806852340698,-61.36963653564453,,
21158,0.15129195153713226,0.10813194513320923,-61.34332275390625,,
21159,0.1559213250875473,0.11508641391992569,-61.422637939453125,,
21160,0.11423324793577194,0.07477681338787079,-61.38547134399414,,
21161,25.34479331970215,25.297950744628906,-61.38935470581055,,
21162,0.12342458963394165,0.07899780571460724,-61.396583557128906,,
21163,0.10865159332752228,0.05895400792360306,-61.62211227416992,,
21164,0.14154914021492004,0.09460926055908203,-61.55251693725586,,
21165,26.934776306152344,26.90038299560547,-61.41839599609375,,
21166,0.09361255168914795,0.05003664270043373,-61.369407653808594,,
21167,0.09705327451229095,0.05250989645719528,-61.374393463134766,,
21168,25.192659378051758,25.156536102294922,-61.39640808105469,,
21169,0.09847547113895416,0.050973210483789444,-61.39567947387695,,
21170,0.08126337081193924,0.04169566184282303,-61.509368896484375,,
21171,25.990230560302734,25.954879760742188,-61.309051513671875,,
21172,0.07453903555870056,0.04010649025440216,-61.642051696777344,,
21173,0.07951246201992035,0.034728169441223145,-61.69141387939453,,
21174,26.34120750427246,26.2978458404541,-61.403350830078125,,
21175,0.09240540117025375,0.053091902285814285,-61.73090362548828,,
21176,0.11632239818572998,0.07521441578865051,-61.15286636352539,,
21177,25.95097541809082,25.909244537353516,-61.305274963378906,,
21178,0.08824949711561203,0.05321872606873512,-61.59701919555664,,
21179,0.09271730482578278,0.05661590397357941,-61.838253021240234,,
21180,0.07706111669540405,0.03524843603372574,-61.4638786315918,,
21181,26.137845993041992,26.089984893798828,-61.33783721923828,,
21182,0.08946622908115387,0.050700582563877106,-61.43557357788086,,
21183,0.0940563902258873,0.05317441746592522,-61.76258087158203,,
21184,0.07882793992757797,0.03943919762969017,-61.46385955810547,,
21185,49.969173431396484,49.929718017578125,-61.44243621826172,,
21186,0.09064066410064697,0.04072030633687973,-61.43232345581055,,
21187,28.131845474243164,28.09247589111328,-61.343788146972656,,
21188,0.1428246796131134,0.09901770949363708,-61.225196838378906,,
21189,0.15391993522644043,0.11242567002773285,-61.396263122558594,,
21190,0.1658862978219986,0.1255362629890442,-61.44506072998047,,
21191,0.11506500840187073,0.07388429343700409,-61.27352523803711,,
21192,25.878894805908203,25.836406707763672,-61.49284744262695,,
21193,25.735515594482422,25.69511604309082,-61.655277252197266,,
21194,0.07925902307033539,0.041035205125808716,-61.47221374511719,,
21195,25.571435928344727,25.53441619873047,-61.59296417236328,,
21196,27.172365188598633,27.125560760498047,-61.57978057861328,,
21197,24.48617172241211,24.443992614746094,-61.26641082763672,,
21198,26.013608932495117,25.971160888671875,-61.184818267822266,,
21199,0.192039355635643,0.15871328115463257,-61.24291229248047,,
21200,0.21294742822647095,0.16591276228427887,-61.17292404174805,,
21201,25.185041427612305,25.142681121826172,-61.249244689941406,,
21202,0.1860627681016922,0.14406472444534302,-61.54982376098633,,
21203,25.529396057128906,25.484912872314453,-61.500946044921875,,
21204,26.868343353271484,26.825027465820312,-61.109554290771484,,
21205,0.15131762623786926,0.10174974799156189,-61.499549865722656,,
21206,27.372472763061523,27.327791213989258,-61.353843688964844,,
21207,0.1325942426919937,0.08637118339538574,-61.815731048583984,,
21208,23.93584442138672,23.88844871520996,-61.69195556640625,,
21209,0.12297391891479492,0.08004029095172882,-61.58152389526367,,
21210,50.15486526489258,50.10881042480469,-61.43959426879883,,
21211,0.0927116870880127,0.0472777895629406,-61.75999069213867,,
21212,0.11566735059022903,0.07642129063606262,-61.54371643066406,,
21213,75.38217163085938,75.33721923828125,-61.40581512451172,,
21214,0.1163531243801117,0.08133280277252197,-61.54692459106445,,
21215,0.14024463295936584,0.09926503896713257,-61.493228912353516,,
21216,0.11066330969333649,0.06638547033071518,-61.76587677001953,,
21217,0.10206866264343262,0.05714757740497589,-61.30481719970703,,
21218,26.095500946044922,26.048259735107422,-61.59822082519531,,
21219,0.09252919256687164,0.0512189120054245,-61.48155975341797,,
21220,0.08745147287845612,0.04461643099784851,-61.43760681152344,,
21221,0.09693929553031921,0.054584652185440063,-61.8344841003418,,
21222,78.66915130615234,78.62950134277344,-61.49436569213867,,
21223,0.0853847935795784,0.045218080282211304,-61.90686798095703,,
21224,0.08618545532226562,0.04439663887023926,-61.396297454833984,,
21225,27.106929779052734,27.061235427856445,-61.45342254638672,,
21226,0.09011059999465942,0.04917058348655701,-61.7732048034668,,
21227,27.793867111206055,27.75104331970215,-61.400909423828125,,
21228,24.351871490478516,24.309770584106445,-61.53301239013672,,
21229,0.09679669141769409,0.05690076947212219,-61.617679595947266,,
21230,0.10495706647634506,0.05908860266208649,-61.389381408691406,,
21231,0.0860862135887146,0.04581860080361366,-61.5800895690918,,
21232,105.83472442626953,105.7904052734375,-61.481807708740234,,
21233,26.708696365356445,26.671924591064453,-61.56071472167969,,
21234,0.08120837807655334,0.032442882657051086,-61.63252639770508,,
21235,0.075579434633255,0.03773060441017151,-61.546600341796875,,
21236,0.07442913949489594,0.03137294203042984,-61.531890869140625,,
21237,0.07149773836135864,0.034170426428318024,-61.86724090576172,,
21238,0.08068247139453888,0.03422980010509491,-61.49733352661133,,
21239,0.08189784735441208,0.041966259479522705,-61.4912109375,,
21240,0.0816521942615509,0.04114864021539688,-61.707401275634766,,
21241,0.08447161316871643,0.03997679054737091,-61.626583099365234,,
21242,0.07581932842731476,0.030826199799776077,-61.63323211669922,,
21243,0.06746236979961395,0.023445282131433487,-61.608848571777344,,
21244,0.06316430866718292,0.02628912776708603,-61.64071273803711,,
21245,0.06720755249261856,0.025866784155368805,-61.68729782104492,,
21246,0.07936795055866241,0.03936634212732315,-61.79436492919922,,
21247,25.82888412475586,25.78204345703125,-61.70477294921875,,
21248,0.07263386249542236,0.029495567083358765,-61.600399017333984,,
21249,0.07321831583976746,0.031156182289123535,-61.58506774902344,,
21250,0.07512661814689636,0.03447652980685234,-61.47090530395508,,
21251,0.06906858831644058,0.03048194758594036,-61.6248664855957,,
21252,24.69562339782715,24.655807495117188,-61.5150146484375,,
21253,49.629215240478516,49.588661193847656,-61.422611236572266,,
21254,0.0679786205291748,0.034449853003025055,-61.56325912475586,,
21255,0.07804673910140991,0.037752531468868256,-61.76262664794922,,
21256,0.0792509913444519,0.035045526921749115,-61.38748550415039,,
21257,0.07180626690387726,0.03443633019924164,-61.62224578857422,,
21258,0.07101652026176453,0.02857056073844433,-61.81153106689453,,
21259,0.07254306226968765,0.02703876793384552,-61.48917007446289,,
21260,24.94670867919922,24.901750564575195,-61.33186340332031,,
21261,27.088825225830078,27.047487258911133,-61.573509216308594,,
21262,0.09591001272201538,0.051028937101364136,-61.49494934082031,,
21263,0.10360045731067657,0.05914418399333954,-61.348670959472656,,
21264,0.1050749346613884,0.06002664938569069,-61.42706298828125,,
21265,0.07360903918743134,0.024722084403038025,-61.474266052246094,,
21266,25.896820068359375,25.84905433654785,-61.34772491455078,,
21267,25.701398849487305,25.661636352539062,-61.8382568359375,,
21268,27.739646911621094,27.689727783203125,-61.7334098815918,,
21269,0.08798143267631531,0.03524281084537506,-61.61779022216797,,
21270,0.09328518062829971,0.05565423518419266,-61.706844329833984,,
21271,52.68074417114258,52.641693115234375,-61.64130401611328,,
21272,0.09146827459335327,0.05161510407924652,-61.187950134277344,,
21273,25.193891525268555,25.151222229003906,-61.53635025024414,,
21274,0.10539592802524567,0.06686050444841385,-61.582881927490234,,
21275,0.10829430818557739,0.062554270029068,-61.649261474609375,,
21276,0.10191043466329575,0.061404090374708176,-61.59552001953125,,
21277,27.276548385620117,27.23410415649414,-61.62299346923828,,
21278,25.429336547851562,25.38698959350586,-61.63459777832031,,
21279,0.08021372556686401,0.03722193464636803,-61.55314254760742,,
21280,0.08128944784402847,0.03591901808977127,-61.821319580078125,,
21281,26.131061553955078,26.09222984313965,-61.7834587097168,,
21282,25.705951690673828,25.665822982788086,-61.72071838378906,,
21283,27.097562789916992,27.062585830688477,-61.737579345703125,,
21284,0.21713194251060486,0.17568103969097137,-61.34367752075195,,
21285,24.101661682128906,24.061365127563477,-61.39621353149414,,
21286,0.27507850527763367,0.22898170351982117,-61.66372299194336,,
21287,26.451946258544922,26.405902862548828,-61.29973602294922,,
21288,27.060073852539062,27.01801109313965,-61.24617385864258,,
21289,0.23369459807872772,0.19133424758911133,-61.77864074707031,,
21290,26.947900772094727,26.906850814819336,-61.460079193115234,,
21291,0.18707716464996338,0.15119722485542297,-61.42249298095703,,
21292,25.20747947692871,25.161048889160156,-62.104862213134766,,
21293,0.17542549967765808,0.1351155936717987,-61.986541748046875,,
21294,25.509605407714844,25.45943260192871,-61.6889762878418,,
21295,23.808870315551758,23.766258239746094,-61.44464874267578,,
21296,0.19281093776226044,0.15424829721450806,-61.520782470703125,,
21297,0.17634475231170654,0.13120754063129425,-61.563472747802734,,
21298,0.15055324137210846,0.10824808478355408,-61.640804290771484,,
21299,52.88837814331055,52.84326171875,-61.79617691040039,,
21300,53.81696319580078,53.77854919433594,-61.63808822631836,,
21301,0.12951749563217163,0.08790534734725952,-61.55662155151367,,
21302,0.1499883234500885,0.11087687313556671,-61.627662658691406,,
21303,25.863798141479492,25.82195472717285,-61.74137496948242,,
21304,0.13593725860118866,0.09543085098266602,-61.59907531738281,,
21305,25.43389320373535,25.391860961914062,-61.73554992675781,,
21306,0.14274796843528748,0.10496512055397034,-61.68547821044922,,
21307,25.41302490234375,25.37163543701172,-61.679134368896484,,
21308,49.19281005859375,49.146392822265625,-61.63490676879883,,
21309,0.1500992774963379,0.11084631085395813,-61.59801483154297,,
21310,0.1647142916917801,0.1235610768198967,-61.596038818359375,,
21311,0.13986529409885406,0.0939793586730957,-61.41920852661133,,
21312,54.61097717285156,54.56490707397461,-61.52925491333008,,
21313,0.09861867129802704,0.05354202911257744,-61.92112350463867,,
21314,0.08875440061092377,0.04727683216333389,-61.71305465698242,,
21315,76.24874114990234,76.20161437988281,-61.78742980957031,,
21316,25.49178123474121,25.44878387451172,-61.939613342285156,,
21317,49.810855865478516,49.76997375488281,-61.88580322265625,,
21318,24.50564193725586,24.467256546020508,-61.66963195800781,,
21319,0.17271068692207336,0.13147541880607605,-61.550498962402344,,
21320,0.21415168046951294,0.160261332988739,-61.49916076660156,,
21321,0.19798080623149872,0.15109944343566895,-61.8936767578125,,
21322,0.1992814838886261,0.16098153591156006,-61.602622985839844,,
21323,0.1824670433998108,0.14869025349617004,-61.794822692871094,,
21324,0.124153733253479,0.08111043274402618,-61.92948532104492,,
21325,0.10183495283126831,0.060885269194841385,-61.72918701171875,,
21326,0.10687071830034256,0.07106764614582062,-61.86256790161133,,
21327,51.83344268798828,51.79017639160156,-61.83179473876953,,
21328,0.1011105328798294,0.0612189881503582,-61.53123092651367,,
21329,52.9959602355957,52.954620361328125,-61.59048843383789,,
21330,25.563217163085938,25.5162410736084,-61.43339538574219,,
21331,0.2712633013725281,0.22607971727848053,-61.383880615234375,,
21332,0.30314016342163086,0.2553907036781311,-61.3375244140625,,
21333,0.31184878945350647,0.27004238963127136,-61.78317642211914,,
21334,0.26196062564849854,0.22111693024635315,-61.55308151245117,,
21335,52.49581527709961,52.456451416015625,-61.64519500732422,,
21336,25.36369514465332,25.32540512084961,-61.66688537597656,,
21337,52.4341926574707,52.397705078125,-61.74311065673828,,
21338,0.14713844656944275,0.10200544446706772,-61.68340301513672,,
21339,0.13943472504615784,0.09656381607055664,-61.485992431640625,,
21340,25.714160919189453,25.672956466674805,-61.71033477783203,,
21341,26.64166259765625,26.60584259033203,-61.68613052368164,,
21342,0.11016881465911865,0.07032867521047592,-62.07232666015625,,
21343,0.10847067832946777,0.0669759213924408,-61.71773910522461,,
21344,54.27975082397461,54.231990814208984,-61.79469680786133,,
21345,0.11506478488445282,0.07273729145526886,-62.01080322265625,,
21346,0.11633602529764175,0.07120873034000397,-61.73697280883789,,
21347,0.09034539759159088,0.05302565544843674,-61.65961456298828,,
21348,23.990480422973633,23.94278907775879,-61.794952392578125,,
21349,50.399452209472656,50.3533821105957,-61.47261047363281,,
21350,24.982624053955078,24.933073043823242,-61.63075256347656,,
21351,28.482769012451172,28.4427490234375,-61.62984085083008,,
21352,27.095073699951172,27.042377471923828,-61.49668502807617,,
21353,0.27820104360580444,0.2357100248336792,-61.357688903808594,,
21354,0.3132745921611786,0.279705673456192,-61.80378341674805,,
21355,0.3195904791355133,0.2751764953136444,-61.67201232910156,,
21356,50.3852424621582,50.34109115600586,-61.554046630859375,,
21357,0.27872249484062195,0.2295829951763153,-61.5899658203125,,
21358,50.07566833496094,50.033905029296875,-61.615501403808594,,
21359,0.2212122082710266,0.18310412764549255,-61.67195129394531,,
21360,26.608638763427734,26.57430076599121,-61.79585647583008,,
21361,26.01175880432129,25.967496871948242,-61.747867584228516,,
21362,0.18062646687030792,0.140212282538414,-61.7949104309082,,
21363,0.15605711936950684,0.10673519968986511,-61.678466796875,,
21364,0.1470167338848114,0.10171791166067123,-61.971580505371094,,
21365,0.14437828958034515,0.10036024451255798,-61.700592041015625,,
21366,25.5030574798584,25.459327697753906,-61.90656280517578,,
21367,25.03462791442871,24.987497329711914,-61.77467727661133,,
21368,25.799413681030273,25.76419448852539,-61.70737838745117,,
21369,26.262378692626953,26.223609924316406,-61.77857971191406,,
21370,0.140677809715271,0.10691231489181519,-61.82691192626953,,
21371,0.13422654569149017,0.08664301037788391,-61.8741455078125,,
21372,52.54050064086914,52.49317932128906,-61.43876266479492,,
21373,0.16323627531528473,0.12083801627159119,-61.60354995727539,,
21374,0.15840940177440643,0.12231302261352539,-61.62440490722656,,
21375,26.02273941040039,25.98305892944336,-61.687076568603516,,
21376,0.12687063217163086,0.08448705077171326,-61.766475677490234,,
21377,0.12024566531181335,0.07582175731658936,-61.77753448486328,,
21378,0.107784703373909,0.06300483644008636,-61.78480911254883,,
21379,26.437726974487305,26.395368576049805,-61.731773376464844,,
21380,28.625974655151367,28.58778190612793,-61.551876068115234,,
21381,0.08966679871082306,0.052801959216594696,-61.76092529296875,,
21382,25.971799850463867,25.934040069580078,-61.83407211303711,,
21383,24.802549362182617,24.758956909179688,-61.722469329833984,,
21384,25.875741958618164,25.837060928344727,-61.410701751708984,,
21385,0.18888404965400696,0.15178659558296204,-61.632476806640625,,
21386,0.22858168184757233,0.1887904852628708,-61.43753433227539,,
21387,27.08612632751465,27.04193115234375,-61.58393096923828,,
21388,0.2993388772010803,0.25465843081474304,-61.419883728027344,,
21389,0.22696338593959808,0.18570661544799805,-61.63452911376953,,
21390,27.9692440032959,27.929733276367188,-61.826751708984375,,
21391,26.706193923950195,26.65456771850586,-61.84953689575195,,
21392,0.22932901978492737,0.19108474254608154,-61.880653381347656,,
